DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201200000066,TZGE6AFL,TZ,2012.0,66.0,TZ2012AIS,49963.984375,58383.390625,68387.40625,77.91666412353516,73.4000015258789,77.70833587646484,81.76667022705078,20.021413803100586,18.504201889038086,20.360261917114258,21.192224502563477,0.00021605548404511952,0.0008105455714018167,0.0017935570810927825,28.51036376953125,28.86883544921875,28.93316650390625,29.37550048828125,9.333333969116211,9.225000381469727,8.858333587646484,9.074999809265137,2.0,3798.1,3845.7,3951.1,3856.8,4021.3,3977.8,3955.8,0.0,0.0,0.0,0.0,32.03932584269663,1292.401088169643,8.0,1.860642433166504,0.2797497449495818,0.45437353042632045,0.5914016022243057,24.523817443847655,25.274082946777344,25.47974853515625,25.711083984375,10.937687905986657,76.63696014747191,3.652077664150281,0.5889423241776027,1.0079367134008514,0.42347011566162107,0.07647511959075928,0.09314738909403483,0.07512571016947428,0.44289464950561525,0.04149155219395955,0.05360226233800252,0.04203480084737142,30.941667556762695,31.308334350585938,31.108333587646484,31.42500114440918,26.241666793823242,26.666667938232422,26.649999618530273,26.858333587646484,21.608333587646484,22.08333396911621,22.25,22.350000381469727,0.03445716804557747,22.026333618164063,22.04666748046875,20.537272644042968,21.67933349609375,22.026333618164063,22.04666748046875,3.8916666507720947,3.9666666984558105,3.816666841506958,3.8583333492279053,9008.81837,26410.49047,8477.057618,792.3636363636364,790.4545454545455,812.6363636363636,641.8181818181819,652.9090909090909,674.8181818181819,842.1818181818181,0.34926410154862836,1.0,1.0,0.0,27.0532169342041,24.315414428710938,27.390718460083008,27.9104061126709,27.704296112060547,24.53323745727539,25.35565757751465,27.68191146850586,26.24526023864746,26.49551010131836,25.588361740112305,24.72332000732422,117.26966292134831,31.303370786516854,16.345728895399304,18.785696072048612,21.951264105902776,25.7126220703125,46852.7265625,53644.8515625,62261.7421875,72215.9296875,153.84767819522472,176.15019311797752,204.4443908005618,237.12960849719101,9.340832710266113,8.924166679382324,9.195833206176758,9.241666793823242
TZ201200000067,TZGE6AFL,TZ,2012.0,67.0,TZ2012AIS,31100.615234375,36341.36328125,42568.4765625,45.66666793823242,29.30000114440918,39.125,46.82500076293945,11.78494644165039,7.249484539031982,10.010661125183105,12.162337303161621,7.138282846147641e-05,0.00014121371050612234,0.0006158893672041238,34.06287638346354,34.35972340901693,34.354166666666664,35.123331705729164,12.158333778381348,12.308333396911621,12.008333206176758,11.841667175292969,9.0,2230.5833333333335,2278.6666666666665,2345.0,2420.0833333333335,2480.6666666666665,2452.5833333333335,2293.8333333333335,0.0,0.0,0.0,0.0,24.868279569892472,908.4503348214286,6.0,0.7977718114852905,0.14451465229539182,0.5459573500007125,0.6387831919855337,26.18151346842448,26.805557250976562,26.950002034505207,27.455556233723957,191.62031670026883,690.901125672043,96.38881888440861,3.302635931199597,31.411804855510752,0.23319542407989502,0.1674060140337263,0.10384076833724976,0.08483976977212089,0.18154215812683105,0.10968095915658134,0.061678490468433926,0.048071869782039096,28.200000762939453,28.741666793823242,28.34166717529297,28.325000762939453,22.09166717529297,22.558334350585938,22.308334350585938,22.383333206176758,16.04166603088379,16.433334350585938,16.33333396911621,16.483333587646484,0.035636066501423466,19.54583231608073,19.78777821858724,18.300150553385418,19.251388549804688,19.54583231608073,19.78777821858724,3.875,4.0416669845581055,3.9083333015441895,3.8500001430511475,312917.5681,86776.41363,158222.0994,790.8333333333334,672.9166666666666,649.25,755.0,409.5833333333333,642.5833333333334,699.4166666666666,1.2534448767221102,0.0,0.0,0.0,22.793249130249023,20.216751098632812,23.95199966430664,23.45349884033203,23.583499908447266,19.679750442504883,20.59000015258789,23.441749572753906,21.84000015258789,24.021251678466797,22.791749954223633,21.534000396728516,100.02956989247312,67.89516129032258,9.395196368243242,10.797641073690878,12.61714527027027,14.779100242820945,18503.240234375,20758.392578125,23555.462890625,26651.14453125,59.154391381048384,66.3640635500672,75.30623634912635,85.20306199596774,8.201666831970215,6.772500038146973,7.489166259765625,9.077500343322754
TZ201200000068,TZGE6AFL,TZ,2012.0,68.0,TZ2012AIS,14023.18359375,16386.22265625,19194.009765625,106.91666412353516,96.51667022705078,114.36666870117188,115.67500305175781,26.290983200073242,23.303823471069336,28.47303009033203,28.328571319580078,0.0002481659683279502,0.0004332928607861201,0.0012023542553950578,29.44163818359375,30.25633544921875,30.6280029296875,32.17216796875,9.533333778381348,9.40000057220459,9.183333396911621,9.466667175292969,-9999,3600.8,3638.8,3663.1,3767.7,4086.9,4205.6,4156.2,0.0,0.0,0.0,0.0,23.81132075471698,1782.864955357143,10.0,0.0,0.24846452007972694,0.5678401038391676,0.6939033795261952,24.52100067138672,25.40958251953125,25.88416748046875,26.698333740234375,40.61870249155405,30.1044262035473,2.141695259712838,0.0,0.031410072945259715,0.5032399381910052,0.3489757946559361,0.32765075138636995,0.22193312644958496,0.49407219886779785,0.29080969946725027,0.2607632875442505,0.15968293803078787,31.191667556762695,31.558334350585938,31.400001525878906,31.71666717529297,26.40833282470703,26.83333396911621,26.791667938232422,26.96666717529297,21.65833282470703,22.15833282470703,22.21666717529297,22.25,0.00672941092366646,21.140333557128905,21.22449951171875,19.600363159179686,20.562832641601563,21.140333557128905,21.22449951171875,4.066666603088379,4.141666889190674,4.016666889190674,4.083333492279053,19803.67797,65164.52944,19644.16831,1212.8,1225.6,1381.6,906.6,795.3,1169.5,1269.1,0.521115442224451,0.0,0.0,0.0,26.313334147135418,23.950002034505207,26.772666931152344,27.300333658854168,27.100667317708332,23.814666748046875,24.59466552734375,27.292999267578125,25.543668111165363,26.020668029785156,25.280667622884113,24.28966776529948,199.41351351351352,138.8945945945946,5.026874708092731,5.777248216711956,6.750769573709239,7.907517142917799,24219.341796875,25443.935546875,27039.9453125,28652.892578125,76.73885135135136,80.61895059121622,85.67586570945946,90.78644425675675,10.179999351501465,9.999166488647461,10.458333015441895,10.790833473205566
TZ201200000070,TZGE6AFL,TZ,2012.0,70.0,TZ2012AIS,12339.8984375,14419.2890625,16890.0390625,73.73333740234375,66.13333129882812,64.70000457763672,77.79166412353516,19.706012725830078,16.56785011291504,16.805194854736328,20.698448181152344,0.0,1.736997355577312e-05,8.195346292061142e-05,31.160360717773436,32.00633544921875,32.02616882324219,31.77466735839844,11.899999618530273,11.783333778381348,11.741666793823242,11.283333778381348,4.0,3122.7,3286.0,3315.4,3333.2,3374.9,3358.9,3292.5,0.0,0.0,0.0,0.0,28.560321715817693,1502.993443080357,8.0,0.0,0.08326233128870972,0.4812566083079942,0.6081002320328402,24.602218627929688,25.485333251953126,25.471334838867186,25.420166015625,3.376044160576277,3.8368031491515455,2.2139090261151715,0.2832599352764827,0.37396917035502775,0.43414320264543804,0.35373095103672575,0.1037467462675912,0.06557225755282811,0.3862957273210798,0.27066491331372944,0.0563124418258667,0.033480135457856317,28.25,28.95833396911621,28.508333206176758,28.116666793823242,22.291667938232422,23.041667938232422,22.616666793823242,22.45833396911621,16.350000381469727,17.174999237060547,16.766666412353516,16.83333396911621,0.0,18.916500854492188,19.06566619873047,18.044073486328124,18.964334106445314,18.916500854492188,19.06566619873047,3.741666793823242,3.991666793823242,3.8500001430511475,3.758333444595337,106534.5463,14548.42347,63608.24945,1061.3,1003.3,768.2,1027.1,653.7,732.1,979.0,2.511753205330141,1.0,0.0,0.0,24.919248580932617,23.53274917602539,25.331249237060547,25.08074951171875,25.128250122070312,22.069000244140625,22.20600128173828,24.826751708984375,23.72075080871582,25.735750198364258,26.563749313354492,25.017000198364258,253.3763440860215,212.54301075268816,4.894545885132834,5.625166973560967,6.5730612440395095,7.699358448995231,9452.52734375,11203.5,13432.103515625,16056.4248046875,29.762805569556452,35.27602329049059,42.29313676075269,50.55623109879032,9.287500381469727,8.186666488647461,8.621665954589844,9.995833396911621
TZ201200000071,TZGE6AFL,TZ,2012.0,71.0,TZ2012AIS,34602.7109375,40433.59765625,47361.9140625,107.7750015258789,86.81666564941406,82.18333435058594,95.31666564941406,29.86836051940918,22.598697662353516,22.619266510009766,26.294252395629883,7.623486546060396e-06,3.32928780052397e-05,7.204873457787529e-05,29.33927001953125,28.857333374023437,29.619500732421876,29.132330322265624,11.024999618530273,11.358333587646484,11.116666793823242,11.02500057220459,7.0,3593.1,3619.9,3691.2,3763.6,4101.5,4141.0,4094.8,0.0,0.0,0.0,0.0,27.486486486486488,923.4536458333333,9.0,0.0,0.2055322444778835,0.4926066159646783,0.6260936650384963,23.690635681152344,24.16931915283203,24.634500122070314,24.591749572753905,13.82116237331081,0.2490109211689717,0.30236302968618034,0.5275348560230152,1.4127294591955237,0.41305739084879556,0.18211862246195476,0.16991195678710938,0.16942742665608723,0.4385968844095866,0.13230906327565511,0.12289673487345378,0.12413937250773112,26.983333587646484,27.75,27.33333396911621,27.416667938232422,21.450000762939453,22.041667938232422,21.758333206176758,21.883333206176758,15.958333969116211,16.391666412353516,16.21666717529297,16.391666412353516,0.021596450084451886,19.64949951171875,20.051165771484374,18.04199981689453,19.481301879882814,19.64949951171875,20.051165771484374,3.6083333492279053,3.8416666984558105,3.633333444595337,3.625,261227.659,1653.504042,255774.3915,1454.8333333333333,1331.6666666666667,1930.3333333333333,1107.1666666666667,997.4166666666666,1187.4166666666667,1589.9166666666667,5.767858556798987,0.0,0.0,0.0,24.23199971516927,21.611666361490887,25.90466817220052,25.123001098632812,25.41900126139323,20.861666361490887,21.549667358398438,24.994667053222656,23.036666870117188,25.823333740234375,24.505666097005207,22.958333333333332,199.93783783783783,167.2027027027027,10.997472426470589,12.639092266878341,14.768899356617647,17.299556630180483,15599.37890625,17759.373046875,20452.078125,23483.2109375,49.452560177364866,56.30008445945946,64.83639146959459,74.44557115709459,9.417499542236328,8.414999961853027,8.149999618530273,8.375
TZ201200000073,TZGE6AFL,TZ,2012.0,73.0,TZ2012AIS,45423.6796875,53078.0,62172.93359375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.3749782388860529,0.7290241068059747,0.8055737235329368,33.2863655090332,33.34333419799805,34.46333312988281,35.15999984741211,-9999,-9999,-9999,-9999,2,2934,2834,2944,2912,3051,3037,2941,-9999,-9999,-9999,-9999,49.875,1292.401123046875,8,2.711668014526367,0.24698098115849387,0.5310008788682898,0.6318863277541957,27.040000915527344,27.636667251586914,28.532499313354492,28.887500762939453,107.43814086914062,108.29579162597656,4.9654011726379395,1.4285836219787598,0.04613684490323067,0.35290950536727905,0.24572516977787018,0.1485092043876648,0.12207503616809845,0.3724534511566162,0.2119188755750656,0.1021299660205841,0.07954083383083344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.696316423087284,22.601667404174805,22.614999771118164,20.793636322021484,21.93000030517578,22.601667404174805,22.614999771118164,-9999,-9999,-9999,-9999,12479.96951,70208.40612,6999.305573,954,1126,1360,932,910,1052,1263,0.1379222273826599,3.0,3.0,3.0,26.79199981689453,24.268999099731445,27.566999435424805,28.06999969482422,27.921998977661133,24.275999069213867,25.073999404907227,27.66400146484375,26.055999755859375,26.73900032043457,25.73200035095215,24.809999465942383,11.6875,0.0,262.58465169270835,301.78131510416665,352.6343098958333,413.05836588541666,99703.96875,134567.546875,183713.25,250065.109375,7294.2412109375,9844.82421875,13440.2734375,18294.505859375,-9999,-9999,-9999,-9999
TZ201200000074,TZGE6AFL,TZ,2012.0,74.0,TZ2012AIS,35723.92578125,41743.75,48896.55859375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.001252916480960517,0.002588092766959092,0.004643369851441219,28.0398193359375,27.452001953125,28.310000610351562,28.675665283203124,-9999,-9999,-9999,-9999,2.0,1398.0,1402.8,1413.4,1382.8,1524.6,1506.8,1516.8,-9999,-9999,-9999,-9999,31.7979797979798,1513.8490234375,9.0,0.5032802820205688,0.24716765012081587,0.42432296261842156,0.5606530933639583,24.85199890136719,24.949667358398436,25.6086669921875,25.847332763671876,1117.4823863636364,304.295703125,331.0680042613636,2.2696727405894888,197.92096946022727,0.4266963005065918,0.07692127426465352,0.0795104056596756,0.05733241637547811,0.4470687707265218,0.04182391365369161,0.044766118129094444,0.031194011370340984,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.036107319582532924,22.907333374023438,23.019000244140624,21.664183044433592,22.447332763671874,22.907333374023438,23.019000244140624,-9999,-9999,-9999,-9999,3117.169512,41285.1013,744.8537708,1688.0,1602.0,1885.2,1348.0,1431.0,1482.4,2007.4,0.06650501407989085,1.0,0.0,0.0,27.046428680419922,24.428571701049805,27.46666717529297,27.919048309326172,27.665475845336914,24.605953216552734,25.334524154663086,27.788095474243164,26.15357208251953,26.746429443359375,25.689285278320312,24.779762268066406,69.43697478991596,41.43119266055046,33.811992793120154,38.85919331395349,45.407332546027135,53.18790122335271,37987.20703125,43797.9375,51157.55078125,59675.7734375,364.25095419847327,419.9930820610687,490.60353053435114,572.3337309160305,-9999,-9999,-9999,-9999
TZ201200000076,TZGE6AFL,TZ,2012.0,76.0,TZ2012AIS,95530.734375,111628.5703125,130756.171875,60.92500305175781,49.54166793823242,75.2750015258789,86.4000015258789,17.831707000732422,13.761573791503906,21.456056594848633,25.791044235229492,0.0005009644233380644,0.0007798745038029485,0.0009555438646493248,37.212362670898436,33.628668212890624,33.739166259765625,31.977667236328124,11.216667175292969,11.166666984558105,11.066666603088379,10.483333587646484,2.0,2698.6,2651.1,2832.4,2789.9,3006.2,2983.7,2849.5,0.0,0.0,0.0,0.0,36.95923913043478,621.988671875,9.0,0.3599902391433716,0.20135387499221233,0.6224047826574425,0.7363728810085359,27.83963623046875,26.185418701171876,26.473583984375,25.6808349609375,34.70283761920981,39.176558242506815,11.999157814628747,0.25844243436808156,1.2156825260505364,0.43832305499485563,0.2668233258383615,0.23662429196493967,0.11268787724631173,0.407224212374006,0.19553579602922713,0.16539090020315989,0.06452710287911552,28.808334350585938,29.441665649414062,28.991666793823242,28.483333587646484,23.166667938232422,23.84166717529297,23.441667556762695,23.20833396911621,17.59166717529297,18.274999618530273,17.92500114440918,18.0,0.051198834619340196,19.20800018310547,19.383999633789063,18.466908264160157,18.742166137695314,19.20800018310547,19.383999633789063,3.4166667461395264,3.6000001430511475,3.508333444595337,3.3500001430511475,173391.2281,96621.29076,12938.73787,978.2,1105.4,942.9,718.0,851.9,1030.3,1087.4,1.1017026979202145,0.0,0.0,0.0,22.652751922607422,21.96500015258789,22.44675064086914,22.655500411987305,22.563751220703125,21.40625,21.877500534057617,22.945249557495117,22.36224937438965,23.116500854492188,23.625499725341797,23.12125015258789,100.13351498637603,21.30790190735695,37.63180658726093,43.24919687073088,50.537098702185794,59.19664660177595,88265.296875,93134.0,100588.375,109785.203125,279.7565352520436,295.18818119891006,318.8151396457766,347.9649608310627,9.679166793823242,9.279166221618652,12.584166526794434,12.799166679382324
TZ201200000078,TZGE6AFL,TZ,2012.0,78.0,TZ2012AIS,8653.8583984375,10112.115234375,11844.830078125,105.63333892822266,93.68333435058594,88.04167175292969,87.34166717529297,24.806262969970703,20.514598846435547,20.123809814453125,19.963809967041016,0.0,0.0,5.781273268590307e-05,32.8430908203125,33.22383422851563,32.62050170898438,34.13845520019531,10.366666793823242,10.75,10.566666603088379,10.508333206176758,7.0,2939.6,2840.8,2886.9,3083.1,3152.0,3015.4,3092.3,0.0,0.0,0.0,0.0,19.571815718157183,921.8182198660714,8.0,0.0,0.1587678727363804,0.4229701774315142,0.5542408674190955,26.025091552734374,26.900833129882812,26.90574951171875,27.934307861328126,1.8736046271595528,11.229600694444445,0.9135196344639228,0.09745945710799882,0.7659955115176151,0.2737753220966884,0.24387030942099436,0.20621657371520996,0.12696029458727157,0.21029610293252127,0.17730886595589773,0.14274488176618302,0.07943226609911237,31.433334350585938,32.275001525878906,31.899999618530273,31.92500114440918,26.20833396911621,26.866666793823242,26.58333396911621,26.641666412353516,21.066667556762695,21.524999618530273,21.33333396911621,21.41666603088379,0.0,21.191000366210936,21.730166625976562,19.20709228515625,20.577833557128905,21.191000366210936,21.730166625976562,4.258333206176758,4.566666603088379,4.375,4.375,246127.1795,19683.37489,244146.7723,1092.3,1136.5,1340.2,851.0,861.1,968.1,1201.7,0.4311133490668403,1.0,1.0,0.0,25.813334147135418,23.132001241048176,26.7173334757487,25.732666015625,25.828333536783855,22.406667073567707,23.0086669921875,26.26366678873698,24.585667928059895,26.428665161132812,25.456334431966145,24.850667317708332,226.78861788617886,292.2710027100271,3.0156379017403454,3.4657898776253386,4.04980799563855,4.743744971629404,7985.29296875,9456.3076171875,11327.080078125,13528.119140625,25.43997184112466,30.12641323678862,36.08641651846206,43.09860370088076,8.194999694824219,7.863333225250244,7.690000057220459,7.117499828338623
TZ201200000082,TZGE6AFL,TZ,2012.0,82.0,TZ2012AIS,19957.482421875,23320.505859375,27316.486328125,76.60833740234375,61.68333435058594,60.72500228881836,75.0999984741211,21.681604385375977,16.303964614868164,16.829099655151367,21.10538673400879,1.7832539166314915e-05,3.8485602139474487e-05,0.0004505729332518654,30.894183349609374,31.548831176757812,31.532666015625,30.5808349609375,12.125,12.15000057220459,12.033333778381348,11.633333206176758,4.0,2590.4,2613.4,2687.4,2703.0,2773.6,2760.6,2777.5,0.0,0.0,0.0,0.0,37.21081081081081,1466.0191127232142,8.0,0.35996899008750916,0.08438514673459453,0.4347877590373619,0.5484738312800923,22.35081787109375,23.120834350585938,23.030416870117186,22.6230224609375,2.353228924725507,16.094039009712837,1.1996413772170609,2.057195220122466,1.1422035835884712,0.3758687376976013,0.2494170218706131,0.0710529014468193,0.06378643214702606,0.3185395896434784,0.1730380356311798,0.03642551228404045,0.03273976966738701,26.058334350585938,26.875,26.433334350585938,26.049999237060547,19.96666717529297,20.774999618530273,20.391666412353516,20.20833396911621,13.933333396911621,14.725000381469727,14.399999618530273,14.416666984558105,0.010379777150259934,14.528166198730469,14.665213012695313,13.807455444335938,14.692832946777344,14.528166198730469,14.665213012695313,3.5333333015441895,3.7833333015441895,3.6083333492279053,3.558333396911621,48721.72816,113462.5902,40230.64093,945.4,920.9,1016.6,1044.8,711.2,770.0,1008.8,0.5751134511586782,0.0,0.0,0.0,19.429750442504883,18.550750732421875,20.332748413085938,19.986000061035156,19.873750686645508,16.735000610351562,16.838748931884766,19.589250564575195,18.548999786376953,21.03325080871582,21.881250381469727,20.819751739501953,105.98648648648648,99.30810810810812,8.421765534774117,9.67890333092731,11.309888756793478,13.24784519361413,15047.486328125,17880.205078125,21490.287109375,25753.181640625,47.7647804054054,56.756598395270274,68.21596283783784,81.74754011824324,9.678333282470703,8.050832748413086,8.418333053588867,10.073332786560059
TZ201200000083,TZGE6AFL,TZ,2012.0,83.0,TZ2012AIS,15988.0791015625,18682.22265625,21883.431640625,62.31666946411133,53.44166946411133,54.15833282470703,84.38333129882812,15.809725761413574,13.141393661499023,13.886752128601074,21.82327651977539,0.0,4.687565349372505e-06,9.943352705692943e-05,29.792181396484374,29.832000732421875,30.48133239746094,29.9893310546875,9.716667175292969,9.733333587646484,9.233333587646484,9.324999809265137,2.0,3597.4,3580.9,3527.1,3548.2,3926.3,3868.5,3815.3,0.0,0.0,0.0,0.0,15.0,969.1143973214286,8.0,0.0,0.16759100508225638,0.42363926238029487,0.5391475708920836,24.227818298339844,24.651083374023436,25.250332641601563,25.07274932861328,24.91963183327657,16.93231783251022,6.621278684860354,0.27146928251926516,0.6116377911060967,0.4019614855448405,0.3474848747253418,0.10810534954071045,0.09159064292907715,0.3948475519816081,0.31821664174397785,0.06408035755157471,0.05368094841639201,29.983333587646484,30.408334732055664,30.150001525878906,30.358333587646484,25.08333396911621,25.516666412353516,25.508333206176758,25.666667938232422,20.266666412353516,20.67500114440918,20.916667938232422,21.03333282470703,0.011453329829846398,20.019332885742188,20.156166076660156,18.663455200195312,19.470166015625,20.019332885742188,20.156166076660156,3.941666603088379,4.066666603088379,3.9000000953674316,3.866666793823242,40722.79943,231.8151914,40220.7975,1234.0,1236.0,935.3,933.0,778.2,923.1,1314.3,3.6206779791808583,1.0,1.0,0.0,24.592500686645508,21.716249465942383,24.844499588012695,25.65774917602539,25.211999893188477,21.365249633789062,22.13574981689453,25.547000885009766,23.20724868774414,24.09575080871582,23.411251068115234,22.507251739501953,236.1198910081744,128.29972752043597,5.223465129893313,6.003184328797043,7.014778383316532,8.216763404107862,23711.85546875,25846.859375,28500.166015625,31333.3828125,75.34579359673025,82.12989611716621,90.56092472752043,99.56362823569482,10.720832824707031,9.794166564941406,10.146666526794434,11.674999237060547
